PM100D  SN:P0007544  Firmware: 2.3.2 -- Sensor: S130VC  SN:13110409
3/2/2015 5:18:07.969 PM	2.1117E-6	W
3/2/2015 5:18:07.995 PM	1.0554E-6	W
3/2/2015 5:18:07.999 PM	-3.1708E-6	W
3/2/2015 5:18:08.003 PM	6.3373E-6	W
3/2/2015 5:18:08.007 PM	4.2245E-6	W
3/2/2015 5:18:08.011 PM	-3.1708E-6	W
3/2/2015 5:18:08.015 PM	2.1117E-6	W
3/2/2015 5:18:08.019 PM	-1.0574E-6	W
3/2/2015 5:18:08.045 PM	2.1117E-6	W
3/2/2015 5:18:08.049 PM	2.1117E-6	W
3/2/2015 5:18:08.053 PM	4.2245E-6	W
3/2/2015 5:18:08.057 PM	-2.1144E-6	W
3/2/2015 5:18:08.061 PM	5.2809E-6	W
3/2/2015 5:18:08.065 PM	3.1681E-6	W
3/2/2015 5:18:08.069 PM	2.1117E-6	W
3/2/2015 5:18:08.094 PM	-1.0574E-6	W
3/2/2015 5:18:08.098 PM	-1.0382E-9	W
3/2/2015 5:18:08.102 PM	-1.0574E-6	W
3/2/2015 5:18:08.106 PM	1.0554E-6	W
3/2/2015 5:18:08.110 PM	5.2809E-6	W
3/2/2015 5:18:08.114 PM	2.1117E-6	W
3/2/2015 5:18:08.118 PM	3.1681E-6	W
3/2/2015 5:18:08.122 PM	-1.0574E-6	W
3/2/2015 5:18:08.149 PM	1.0554E-6	W
3/2/2015 5:18:08.153 PM	2.1117E-6	W
3/2/2015 5:18:08.157 PM	1.0554E-6	W
3/2/2015 5:18:08.161 PM	2.1117E-6	W
3/2/2015 5:18:08.165 PM	2.1117E-6	W
3/2/2015 5:18:08.169 PM	7.3937E-6	W
3/2/2015 5:18:08.194 PM	6.1284E-3	W
3/2/2015 5:18:08.198 PM	6.6651E-3	W
3/2/2015 5:18:08.202 PM	5.7396E-3	W
3/2/2015 5:18:08.206 PM	9.6654E-3	W
3/2/2015 5:18:08.210 PM	7.9370E-3	W
3/2/2015 5:18:08.214 PM	7.7764E-3	W
3/2/2015 5:18:08.218 PM	5.4248E-3	W
3/2/2015 5:18:08.222 PM	1.0495E-2	W
3/2/2015 5:18:08.227 PM	-2.1144E-6	W
3/2/2015 5:18:08.231 PM	3.1681E-6	W
3/2/2015 5:18:08.235 PM	3.1681E-6	W
3/2/2015 5:18:08.239 PM	3.1681E-6	W
3/2/2015 5:18:08.243 PM	2.1117E-6	W
3/2/2015 5:18:08.247 PM	-1.0574E-6	W
3/2/2015 5:18:08.251 PM	2.1117E-6	W
3/2/2015 5:18:08.255 PM	2.1117E-6	W
3/2/2015 5:18:08.259 PM	3.1681E-6	W
3/2/2015 5:18:08.263 PM	1.0554E-6	W
3/2/2015 5:18:08.267 PM	1.0554E-6	W
3/2/2015 5:18:08.271 PM	-2.1144E-6	W
3/2/2015 5:18:08.298 PM	7.3937E-6	W
3/2/2015 5:18:08.302 PM	-3.1708E-6	W
3/2/2015 5:18:08.306 PM	4.2245E-6	W
3/2/2015 5:18:08.310 PM	-2.1144E-6	W
3/2/2015 5:18:08.314 PM	2.1117E-6	W
3/2/2015 5:18:08.318 PM	-1.0382E-9	W
3/2/2015 5:18:08.322 PM	1.0554E-6	W
3/2/2015 5:18:08.351 PM	4.2245E-6	W
3/2/2015 5:18:08.355 PM	-3.1708E-6	W
3/2/2015 5:18:08.359 PM	-1.0382E-9	W
3/2/2015 5:18:08.363 PM	5.2809E-6	W
3/2/2015 5:18:08.367 PM	-5.2836E-6	W
3/2/2015 5:18:08.371 PM	5.2809E-6	W
3/2/2015 5:18:08.398 PM	-3.1708E-6	W
3/2/2015 5:18:08.402 PM	-2.1144E-6	W
3/2/2015 5:18:08.406 PM	3.1681E-6	W
3/2/2015 5:18:08.410 PM	5.2809E-6	W
3/2/2015 5:18:08.414 PM	1.0554E-6	W
3/2/2015 5:18:08.418 PM	5.2809E-6	W
3/2/2015 5:18:08.422 PM	1.0554E-6	W
3/2/2015 5:18:08.448 PM	2.1117E-6	W
3/2/2015 5:18:08.452 PM	8.4501E-6	W
3/2/2015 5:18:08.456 PM	-1.0382E-9	W
3/2/2015 5:18:08.460 PM	4.2245E-6	W
3/2/2015 5:18:08.464 PM	1.0554E-6	W
3/2/2015 5:18:08.468 PM	-1.0382E-9	W
3/2/2015 5:18:08.472 PM	-1.0574E-6	W
3/2/2015 5:18:08.498 PM	-1.0574E-6	W
3/2/2015 5:18:08.502 PM	3.1681E-6	W
3/2/2015 5:18:08.506 PM	6.3373E-6	W
3/2/2015 5:18:08.510 PM	-1.0574E-6	W
3/2/2015 5:18:08.514 PM	6.3373E-6	W
3/2/2015 5:18:08.518 PM	1.0554E-6	W
3/2/2015 5:18:08.522 PM	-1.0382E-9	W
3/2/2015 5:18:08.528 PM	5.2809E-6	W
3/2/2015 5:18:08.532 PM	-3.1708E-6	W
3/2/2015 5:18:08.536 PM	2.1117E-6	W
3/2/2015 5:18:08.540 PM	3.1681E-6	W
3/2/2015 5:18:08.544 PM	4.2245E-6	W
3/2/2015 5:18:08.548 PM	-1.0382E-9	W
3/2/2015 5:18:08.552 PM	-1.0382E-9	W
3/2/2015 5:18:08.556 PM	-5.2836E-6	W
3/2/2015 5:18:08.560 PM	-1.0574E-6	W
3/2/2015 5:18:08.564 PM	2.1117E-6	W
3/2/2015 5:18:08.568 PM	-1.0574E-6	W
3/2/2015 5:18:08.572 PM	-1.0574E-6	W
3/2/2015 5:18:08.596 PM	1.0554E-6	W
3/2/2015 5:18:08.600 PM	1.0554E-6	W
3/2/2015 5:18:08.604 PM	-1.0382E-9	W
3/2/2015 5:18:08.608 PM	2.1117E-6	W
3/2/2015 5:18:08.612 PM	7.3937E-6	W
3/2/2015 5:18:08.616 PM	4.2245E-6	W
3/2/2015 5:18:08.620 PM	2.1117E-6	W
3/2/2015 5:18:08.644 PM	-1.0574E-6	W
3/2/2015 5:18:08.648 PM	-2.1144E-6	W
3/2/2015 5:18:08.652 PM	-1.0382E-9	W
3/2/2015 5:18:08.656 PM	2.1117E-6	W
3/2/2015 5:18:08.660 PM	1.0554E-6	W
3/2/2015 5:18:08.664 PM	-5.2836E-6	W
3/2/2015 5:18:08.667 PM	1.0554E-6	W
3/2/2015 5:18:08.671 PM	2.1117E-6	W
3/2/2015 5:18:08.694 PM	3.1681E-6	W
3/2/2015 5:18:08.698 PM	6.3373E-6	W
3/2/2015 5:18:08.702 PM	1.0554E-6	W
3/2/2015 5:18:08.706 PM	-2.1144E-6	W
3/2/2015 5:18:08.709 PM	2.1117E-6	W
3/2/2015 5:18:08.713 PM	4.2245E-6	W
3/2/2015 5:18:08.717 PM	6.3373E-6	W
3/2/2015 5:18:08.721 PM	3.1681E-6	W
3/2/2015 5:18:08.747 PM	2.1117E-6	W
3/2/2015 5:18:08.751 PM	-1.0382E-9	W
3/2/2015 5:18:08.755 PM	-1.0574E-6	W
3/2/2015 5:18:08.759 PM	5.2809E-6	W
3/2/2015 5:18:08.763 PM	1.0554E-6	W
3/2/2015 5:18:08.767 PM	2.1117E-6	W
3/2/2015 5:18:08.771 PM	-1.0382E-9	W
3/2/2015 5:18:08.794 PM	3.1681E-6	W
3/2/2015 5:18:08.798 PM	4.2245E-6	W
3/2/2015 5:18:08.802 PM	-2.1144E-6	W
3/2/2015 5:18:08.806 PM	4.2245E-6	W
3/2/2015 5:18:08.810 PM	3.1681E-6	W
3/2/2015 5:18:08.814 PM	-1.0574E-6	W
3/2/2015 5:18:08.818 PM	4.2245E-6	W
3/2/2015 5:18:08.822 PM	7.3937E-6	W
3/2/2015 5:18:08.826 PM	-3.1708E-6	W
3/2/2015 5:18:08.830 PM	1.0554E-6	W
3/2/2015 5:18:08.834 PM	4.2245E-6	W
3/2/2015 5:18:08.838 PM	2.1117E-6	W
3/2/2015 5:18:08.842 PM	2.1117E-6	W
3/2/2015 5:18:08.846 PM	1.0554E-6	W
3/2/2015 5:18:08.850 PM	-1.0382E-9	W
3/2/2015 5:18:08.854 PM	-1.0574E-6	W
3/2/2015 5:18:08.858 PM	2.1117E-6	W
3/2/2015 5:18:08.862 PM	4.2245E-6	W
3/2/2015 5:18:08.866 PM	2.1117E-6	W
3/2/2015 5:18:08.870 PM	1.0554E-6	W
3/2/2015 5:18:08.896 PM	-1.0382E-9	W
3/2/2015 5:18:08.900 PM	5.2809E-6	W
3/2/2015 5:18:08.904 PM	1.0554E-6	W
3/2/2015 5:18:08.908 PM	1.0554E-6	W
3/2/2015 5:18:08.912 PM	2.1117E-6	W
3/2/2015 5:18:08.916 PM	1.0554E-6	W
3/2/2015 5:18:08.920 PM	1.0554E-6	W
3/2/2015 5:18:08.948 PM	2.1117E-6	W
3/2/2015 5:18:08.952 PM	-3.1708E-6	W
3/2/2015 5:18:08.955 PM	1.0554E-6	W
3/2/2015 5:18:08.959 PM	-1.0382E-9	W
3/2/2015 5:18:08.963 PM	2.1117E-6	W
3/2/2015 5:18:08.967 PM	4.2245E-6	W
3/2/2015 5:18:08.971 PM	3.1681E-6	W
3/2/2015 5:18:08.996 PM	3.1681E-6	W
3/2/2015 5:18:09.000 PM	2.1117E-6	W
3/2/2015 5:18:09.004 PM	2.1117E-6	W
3/2/2015 5:18:09.008 PM	4.2245E-6	W
3/2/2015 5:18:09.012 PM	2.1117E-6	W
3/2/2015 5:18:09.016 PM	1.0554E-6	W
3/2/2015 5:18:09.020 PM	8.4501E-6	W
3/2/2015 5:18:09.046 PM	2.1117E-6	W
3/2/2015 5:18:09.050 PM	2.1117E-6	W
3/2/2015 5:18:09.054 PM	-1.0382E-9	W
3/2/2015 5:18:09.058 PM	5.2809E-6	W
3/2/2015 5:18:09.062 PM	7.3937E-6	W
3/2/2015 5:18:09.066 PM	3.1681E-6	W
3/2/2015 5:18:09.070 PM	-2.1144E-6	W
3/2/2015 5:18:09.095 PM	4.2245E-6	W
3/2/2015 5:18:09.099 PM	1.0554E-6	W
3/2/2015 5:18:09.103 PM	1.0554E-6	W
3/2/2015 5:18:09.107 PM	6.3373E-6	W
3/2/2015 5:18:09.111 PM	1.0554E-6	W
3/2/2015 5:18:09.115 PM	2.1117E-6	W
3/2/2015 5:18:09.119 PM	-1.0574E-6	W
3/2/2015 5:18:09.125 PM	5.2809E-6	W
3/2/2015 5:18:09.129 PM	3.1681E-6	W
3/2/2015 5:18:09.133 PM	-1.0574E-6	W
3/2/2015 5:18:09.137 PM	2.1117E-6	W
3/2/2015 5:18:09.141 PM	8.4501E-6	W
3/2/2015 5:18:09.145 PM	1.0554E-6	W
3/2/2015 5:18:09.149 PM	2.1117E-6	W
3/2/2015 5:18:09.153 PM	5.2809E-6	W
3/2/2015 5:18:09.157 PM	2.1117E-6	W
3/2/2015 5:18:09.161 PM	1.0554E-6	W
3/2/2015 5:18:09.165 PM	3.1681E-6	W
3/2/2015 5:18:09.169 PM	-2.1144E-6	W
3/2/2015 5:18:09.195 PM	3.1681E-6	W
3/2/2015 5:18:09.199 PM	1.0554E-6	W
3/2/2015 5:18:09.203 PM	-2.1144E-6	W
3/2/2015 5:18:09.207 PM	1.0554E-6	W
3/2/2015 5:18:09.211 PM	1.0554E-6	W
3/2/2015 5:18:09.215 PM	-1.0574E-6	W
3/2/2015 5:18:09.219 PM	5.2809E-6	W
3/2/2015 5:18:09.245 PM	4.2245E-6	W
3/2/2015 5:18:09.249 PM	3.1681E-6	W
3/2/2015 5:18:09.253 PM	6.3373E-6	W
3/2/2015 5:18:09.257 PM	-1.0574E-6	W
3/2/2015 5:18:09.261 PM	2.1117E-6	W
3/2/2015 5:18:09.265 PM	4.2245E-6	W
3/2/2015 5:18:09.269 PM	-1.0574E-6	W
3/2/2015 5:18:09.294 PM	4.2245E-6	W
3/2/2015 5:18:09.298 PM	1.0554E-6	W
3/2/2015 5:18:09.302 PM	-1.0574E-6	W
3/2/2015 5:18:09.306 PM	-1.0382E-9	W
3/2/2015 5:18:09.310 PM	5.2809E-6	W
3/2/2015 5:18:09.314 PM	4.2245E-6	W
3/2/2015 5:18:09.318 PM	-7.3964E-6	W
3/2/2015 5:18:09.321 PM	-3.1708E-6	W
3/2/2015 5:18:09.348 PM	2.1117E-6	W
3/2/2015 5:18:09.352 PM	5.2809E-6	W
3/2/2015 5:18:09.356 PM	2.1117E-6	W
3/2/2015 5:18:09.360 PM	-3.1708E-6	W
3/2/2015 5:18:09.364 PM	4.2245E-6	W
3/2/2015 5:18:09.368 PM	2.1117E-6	W
3/2/2015 5:18:09.372 PM	2.1117E-6	W
3/2/2015 5:18:09.397 PM	-1.0574E-6	W
3/2/2015 5:18:09.401 PM	2.1117E-6	W
3/2/2015 5:18:09.405 PM	-1.0574E-6	W
3/2/2015 5:18:09.409 PM	3.1681E-6	W
3/2/2015 5:18:09.413 PM	1.0554E-6	W
3/2/2015 5:18:09.417 PM	2.1117E-6	W
3/2/2015 5:18:09.421 PM	3.1681E-6	W
3/2/2015 5:18:09.426 PM	-1.0382E-9	W
3/2/2015 5:18:09.430 PM	7.3937E-6	W
3/2/2015 5:18:09.434 PM	4.2245E-6	W
3/2/2015 5:18:09.438 PM	5.2809E-6	W
3/2/2015 5:18:09.442 PM	-2.1144E-6	W
3/2/2015 5:18:09.446 PM	4.2245E-6	W
3/2/2015 5:18:09.450 PM	4.2245E-6	W
3/2/2015 5:18:09.454 PM	1.0554E-6	W
3/2/2015 5:18:09.458 PM	-2.1144E-6	W
3/2/2015 5:18:09.461 PM	4.2245E-6	W
3/2/2015 5:18:09.465 PM	6.3373E-6	W
3/2/2015 5:18:09.469 PM	-1.0574E-6	W
3/2/2015 5:18:09.495 PM	1.0554E-6	W
3/2/2015 5:18:09.499 PM	4.2245E-6	W
3/2/2015 5:18:09.503 PM	-1.0382E-9	W
3/2/2015 5:18:09.507 PM	6.3373E-6	W
3/2/2015 5:18:09.511 PM	-2.1144E-6	W
3/2/2015 5:18:09.515 PM	2.1117E-6	W
3/2/2015 5:18:09.519 PM	4.2245E-6	W
3/2/2015 5:18:09.547 PM	2.1117E-6	W
3/2/2015 5:18:09.551 PM	1.0554E-6	W
3/2/2015 5:18:09.555 PM	-1.0574E-6	W
3/2/2015 5:18:09.559 PM	4.2245E-6	W
3/2/2015 5:18:09.563 PM	1.0554E-6	W
3/2/2015 5:18:09.567 PM	4.2245E-6	W
3/2/2015 5:18:09.571 PM	-1.0382E-9	W
3/2/2015 5:18:09.596 PM	3.1681E-6	W
3/2/2015 5:18:09.600 PM	8.4501E-6	W
3/2/2015 5:18:09.604 PM	3.1681E-6	W
3/2/2015 5:18:09.608 PM	-2.1144E-6	W
3/2/2015 5:18:09.611 PM	1.0554E-6	W
3/2/2015 5:18:09.615 PM	3.1681E-6	W
3/2/2015 5:18:09.619 PM	-1.0382E-9	W
3/2/2015 5:18:09.644 PM	1.0554E-6	W
3/2/2015 5:18:09.648 PM	-2.1144E-6	W
3/2/2015 5:18:09.651 PM	-1.0574E-6	W
3/2/2015 5:18:09.655 PM	-1.0574E-6	W
3/2/2015 5:18:09.658 PM	-3.1708E-6	W
3/2/2015 5:18:09.661 PM	1.0554E-6	W
3/2/2015 5:18:09.665 PM	1.0554E-6	W
3/2/2015 5:18:09.669 PM	-2.1144E-6	W
3/2/2015 5:18:09.694 PM	6.3373E-6	W
3/2/2015 5:18:09.698 PM	5.2809E-6	W
3/2/2015 5:18:09.702 PM	-1.0382E-9	W
3/2/2015 5:18:09.706 PM	-1.0574E-6	W
3/2/2015 5:18:09.710 PM	7.3937E-6	W
3/2/2015 5:18:09.714 PM	2.1117E-6	W
3/2/2015 5:18:09.718 PM	1.0554E-6	W
3/2/2015 5:18:09.722 PM	-1.0382E-9	W
3/2/2015 5:18:09.728 PM	3.1681E-6	W
3/2/2015 5:18:09.732 PM	1.0554E-6	W
3/2/2015 5:18:09.736 PM	-1.0574E-6	W
3/2/2015 5:18:09.740 PM	3.1681E-6	W
3/2/2015 5:18:09.744 PM	-1.0382E-9	W
3/2/2015 5:18:09.747 PM	3.1681E-6	W
3/2/2015 5:18:09.751 PM	2.1117E-6	W
3/2/2015 5:18:09.755 PM	-1.0574E-6	W
3/2/2015 5:18:09.759 PM	7.3937E-6	W
3/2/2015 5:18:09.763 PM	-3.1708E-6	W
3/2/2015 5:18:09.766 PM	2.1117E-6	W
3/2/2015 5:18:09.770 PM	5.2809E-6	W
3/2/2015 5:18:09.796 PM	4.2245E-6	W
3/2/2015 5:18:09.800 PM	3.1681E-6	W
3/2/2015 5:18:09.804 PM	-1.0574E-6	W
3/2/2015 5:18:09.808 PM	8.4501E-6	W
3/2/2015 5:18:09.812 PM	2.1117E-6	W
3/2/2015 5:18:09.816 PM	-5.2836E-6	W
3/2/2015 5:18:09.819 PM	5.2809E-6	W
3/2/2015 5:18:09.845 PM	1.0554E-6	W
3/2/2015 5:18:09.849 PM	-1.0382E-9	W
3/2/2015 5:18:09.853 PM	1.0554E-6	W
3/2/2015 5:18:09.857 PM	3.1681E-6	W
3/2/2015 5:18:09.861 PM	1.0554E-6	W
3/2/2015 5:18:09.865 PM	6.3373E-6	W
3/2/2015 5:18:09.869 PM	-1.0382E-9	W
3/2/2015 5:18:09.894 PM	1.0554E-6	W
3/2/2015 5:18:09.898 PM	3.1681E-6	W
3/2/2015 5:18:09.902 PM	-3.1708E-6	W
3/2/2015 5:18:09.906 PM	-2.1144E-6	W
3/2/2015 5:18:09.913 PM	1.0554E-6	W
3/2/2015 5:18:09.917 PM	-2.1144E-6	W
3/2/2015 5:18:09.920 PM	-2.1144E-6	W
3/2/2015 5:18:09.947 PM	4.2245E-6	W
3/2/2015 5:18:09.951 PM	1.0554E-6	W
3/2/2015 5:18:09.955 PM	2.1117E-6	W
3/2/2015 5:18:09.959 PM	6.3373E-6	W
3/2/2015 5:18:09.963 PM	3.1681E-6	W
3/2/2015 5:18:09.967 PM	-2.1144E-6	W
3/2/2015 5:18:09.970 PM	-3.1708E-6	W
3/2/2015 5:18:09.995 PM	6.3373E-6	W
3/2/2015 5:18:09.999 PM	5.2809E-6	W
3/2/2015 5:18:10.003 PM	-1.0382E-9	W
3/2/2015 5:18:10.006 PM	5.2809E-6	W
3/2/2015 5:18:10.010 PM	-3.1708E-6	W
3/2/2015 5:18:10.014 PM	2.1117E-6	W
3/2/2015 5:18:10.018 PM	3.1681E-6	W
3/2/2015 5:18:10.022 PM	-2.1144E-6	W
3/2/2015 5:18:10.027 PM	2.1117E-6	W
3/2/2015 5:18:10.031 PM	4.2245E-6	W
3/2/2015 5:18:10.035 PM	-3.1708E-6	W
3/2/2015 5:18:10.038 PM	1.0554E-6	W
3/2/2015 5:18:10.042 PM	2.1117E-6	W
3/2/2015 5:18:10.046 PM	1.0554E-6	W
3/2/2015 5:18:10.050 PM	5.2809E-6	W
3/2/2015 5:18:10.054 PM	4.2245E-6	W
3/2/2015 5:18:10.058 PM	-1.0574E-6	W
3/2/2015 5:18:10.061 PM	3.1681E-6	W
3/2/2015 5:18:10.065 PM	-2.1144E-6	W
3/2/2015 5:18:10.068 PM	-1.0382E-9	W
3/2/2015 5:18:10.071 PM	4.2245E-6	W
3/2/2015 5:18:10.097 PM	6.3373E-6	W
3/2/2015 5:18:10.101 PM	-1.0382E-9	W
3/2/2015 5:18:10.105 PM	5.2809E-6	W
3/2/2015 5:18:10.109 PM	-2.1144E-6	W
3/2/2015 5:18:10.113 PM	1.0563E-5	W
3/2/2015 5:18:10.117 PM	2.1117E-6	W
3/2/2015 5:18:10.121 PM	-2.1144E-6	W
3/2/2015 5:18:10.149 PM	3.1681E-6	W
3/2/2015 5:18:10.153 PM	3.1681E-6	W
3/2/2015 5:18:10.157 PM	3.1681E-6	W
3/2/2015 5:18:10.161 PM	2.1117E-6	W
3/2/2015 5:18:10.165 PM	1.0554E-6	W
3/2/2015 5:18:10.169 PM	5.2809E-6	W
3/2/2015 5:18:10.194 PM	2.1117E-6	W
3/2/2015 5:18:10.198 PM	3.1681E-6	W
3/2/2015 5:18:10.202 PM	1.0554E-6	W
3/2/2015 5:18:10.206 PM	-1.0382E-9	W
3/2/2015 5:18:10.209 PM	-6.3400E-6	W
3/2/2015 5:18:10.213 PM	1.0554E-6	W
3/2/2015 5:18:10.217 PM	1.0554E-6	W
3/2/2015 5:18:10.221 PM	-1.0382E-9	W
3/2/2015 5:18:10.246 PM	1.0554E-6	W
3/2/2015 5:18:10.250 PM	-2.1144E-6	W
3/2/2015 5:18:10.254 PM	6.3373E-6	W
3/2/2015 5:18:10.258 PM	2.1117E-6	W
3/2/2015 5:18:10.262 PM	5.2809E-6	W
3/2/2015 5:18:10.266 PM	1.0554E-6	W
3/2/2015 5:18:10.270 PM	2.1117E-6	W
3/2/2015 5:18:10.295 PM	-1.0382E-9	W
3/2/2015 5:18:10.299 PM	2.1117E-6	W
3/2/2015 5:18:10.303 PM	7.3937E-6	W
3/2/2015 5:18:10.307 PM	2.1117E-6	W
3/2/2015 5:18:10.311 PM	-1.0382E-9	W
3/2/2015 5:18:10.315 PM	-1.0382E-9	W
3/2/2015 5:18:10.318 PM	9.9939E-4	W
3/2/2015 5:18:10.322 PM	3.2887E-3	W
3/2/2015 5:18:10.328 PM	8.6670E-3	W
3/2/2015 5:18:10.332 PM	4.3810E-3	W
3/2/2015 5:18:10.336 PM	5.2347E-3	W
3/2/2015 5:18:10.340 PM	6.6925E-3	W
3/2/2015 5:18:10.344 PM	6.2013E-3	W
3/2/2015 5:18:10.348 PM	6.5013E-3	W
3/2/2015 5:18:10.352 PM	6.0904E-3	W
3/2/2015 5:18:10.356 PM	6.0618E-3	W
3/2/2015 5:18:10.360 PM	1.3776E-2	W
3/2/2015 5:18:10.364 PM	1.4938E-2	W
3/2/2015 5:18:10.368 PM	1.0554E-6	W
3/2/2015 5:18:10.372 PM	3.1681E-6	W
3/2/2015 5:18:10.396 PM	7.3937E-6	W
3/2/2015 5:18:10.400 PM	-3.1708E-6	W
3/2/2015 5:18:10.404 PM	5.2809E-6	W
3/2/2015 5:18:10.408 PM	1.0554E-6	W
3/2/2015 5:18:10.412 PM	4.2245E-6	W
3/2/2015 5:18:10.416 PM	3.1681E-6	W
3/2/2015 5:18:10.420 PM	-1.0382E-9	W
3/2/2015 5:18:10.444 PM	2.1117E-6	W
3/2/2015 5:18:10.448 PM	3.1681E-6	W
3/2/2015 5:18:10.452 PM	-1.0382E-9	W
3/2/2015 5:18:10.455 PM	-2.1144E-6	W
3/2/2015 5:18:10.458 PM	4.2245E-6	W
3/2/2015 5:18:10.462 PM	2.1117E-6	W
3/2/2015 5:18:10.466 PM	1.0554E-6	W
3/2/2015 5:18:10.470 PM	1.0554E-6	W
3/2/2015 5:18:10.494 PM	1.0554E-6	W
3/2/2015 5:18:10.498 PM	-1.0382E-9	W
3/2/2015 5:18:10.501 PM	4.2245E-6	W
3/2/2015 5:18:10.505 PM	7.3937E-6	W
3/2/2015 5:18:10.509 PM	4.2245E-6	W
3/2/2015 5:18:10.513 PM	4.2245E-6	W
3/2/2015 5:18:10.517 PM	3.1681E-6	W
3/2/2015 5:18:10.521 PM	-1.0574E-6	W
3/2/2015 5:18:10.547 PM	4.2245E-6	W
3/2/2015 5:18:10.551 PM	4.2245E-6	W
3/2/2015 5:18:10.555 PM	5.2809E-6	W
3/2/2015 5:18:10.559 PM	-1.0382E-9	W
3/2/2015 5:18:10.563 PM	-2.1144E-6	W
3/2/2015 5:18:10.566 PM	-4.2272E-6	W
3/2/2015 5:18:10.569 PM	-1.0574E-6	W
3/2/2015 5:18:10.593 PM	5.2809E-6	W
3/2/2015 5:18:10.597 PM	-1.0382E-9	W
3/2/2015 5:18:10.600 PM	4.2245E-6	W
3/2/2015 5:18:10.604 PM	1.0554E-6	W
3/2/2015 5:18:10.608 PM	4.2245E-6	W
3/2/2015 5:18:10.612 PM	1.0554E-6	W
3/2/2015 5:18:10.616 PM	-4.2272E-6	W
3/2/2015 5:18:10.619 PM	3.1681E-6	W
3/2/2015 5:18:10.623 PM	-1.0574E-6	W
3/2/2015 5:18:10.627 PM	-1.0574E-6	W
3/2/2015 5:18:10.630 PM	1.0554E-6	W
3/2/2015 5:18:10.634 PM	2.1117E-6	W
3/2/2015 5:18:10.638 PM	3.1681E-6	W
3/2/2015 5:18:10.642 PM	1.0554E-6	W
3/2/2015 5:18:10.646 PM	3.1681E-6	W
3/2/2015 5:18:10.650 PM	3.1681E-6	W
3/2/2015 5:18:10.654 PM	1.0554E-6	W
3/2/2015 5:18:10.658 PM	3.1681E-6	W
3/2/2015 5:18:10.662 PM	5.2809E-6	W
3/2/2015 5:18:10.666 PM	4.2245E-6	W
3/2/2015 5:18:10.670 PM	1.0554E-6	W
3/2/2015 5:18:10.694 PM	3.1681E-6	W
3/2/2015 5:18:10.698 PM	3.1681E-6	W
3/2/2015 5:18:10.702 PM	3.1681E-6	W
3/2/2015 5:18:10.706 PM	4.2245E-6	W
3/2/2015 5:18:10.710 PM	4.2245E-6	W
3/2/2015 5:18:10.714 PM	-1.0574E-6	W
3/2/2015 5:18:10.717 PM	2.1117E-6	W
3/2/2015 5:18:10.721 PM	1.0554E-6	W
3/2/2015 5:18:10.747 PM	-2.1144E-6	W
3/2/2015 5:18:10.751 PM	5.2809E-6	W
3/2/2015 5:18:10.755 PM	-2.1144E-6	W
3/2/2015 5:18:10.758 PM	1.0554E-6	W
3/2/2015 5:18:10.762 PM	2.1117E-6	W
3/2/2015 5:18:10.766 PM	1.0554E-6	W
3/2/2015 5:18:10.770 PM	3.1681E-6	W
3/2/2015 5:18:10.793 PM	-4.2272E-6	W
3/2/2015 5:18:10.797 PM	3.1681E-6	W
3/2/2015 5:18:10.801 PM	3.1681E-6	W
3/2/2015 5:18:10.805 PM	1.0554E-6	W
3/2/2015 5:18:10.809 PM	3.1681E-6	W
3/2/2015 5:18:10.813 PM	3.1681E-6	W
3/2/2015 5:18:10.817 PM	4.2245E-6	W
3/2/2015 5:18:10.821 PM	4.2245E-6	W
3/2/2015 5:18:10.844 PM	2.1117E-6	W
3/2/2015 5:18:10.848 PM	2.1117E-6	W
3/2/2015 5:18:10.852 PM	-1.0574E-6	W
3/2/2015 5:18:10.855 PM	-1.0382E-9	W
3/2/2015 5:18:10.858 PM	3.1681E-6	W
3/2/2015 5:18:10.862 PM	4.2245E-6	W
3/2/2015 5:18:10.866 PM	2.1117E-6	W
3/2/2015 5:18:10.870 PM	4.2245E-6	W
3/2/2015 5:18:10.893 PM	1.0554E-6	W
3/2/2015 5:18:10.897 PM	2.1117E-6	W
3/2/2015 5:18:10.901 PM	1.0554E-6	W
3/2/2015 5:18:10.905 PM	3.1681E-6	W
3/2/2015 5:18:10.909 PM	-2.1144E-6	W
3/2/2015 5:18:10.913 PM	5.2809E-6	W
3/2/2015 5:18:10.917 PM	-1.0574E-6	W
3/2/2015 5:18:10.920 PM	3.1681E-6	W
3/2/2015 5:18:10.927 PM	-1.0574E-6	W
3/2/2015 5:18:10.930 PM	7.3937E-6	W
3/2/2015 5:18:10.934 PM	-2.1144E-6	W
3/2/2015 5:18:10.937 PM	1.0554E-6	W
3/2/2015 5:18:10.941 PM	1.0554E-6	W
3/2/2015 5:18:10.945 PM	2.1117E-6	W
3/2/2015 5:18:10.949 PM	1.0554E-6	W
3/2/2015 5:18:10.953 PM	4.2245E-6	W
3/2/2015 5:18:10.957 PM	-2.1144E-6	W
3/2/2015 5:18:10.960 PM	-1.0382E-9	W
3/2/2015 5:18:10.964 PM	2.1117E-6	W
3/2/2015 5:18:10.968 PM	-1.0382E-9	W
3/2/2015 5:18:10.971 PM	-1.0382E-9	W
3/2/2015 5:18:10.997 PM	-1.0574E-6	W
3/2/2015 5:18:11.001 PM	-1.0382E-9	W
3/2/2015 5:18:11.005 PM	5.2809E-6	W
3/2/2015 5:18:11.009 PM	4.2245E-6	W
